Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480646;05-02-2018;TiemouÃ© Bakayoko (Chelsea) is shown the yellow card for a bad foul.;25';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;TiemouÃ© Bakayoko;Chelsea;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;25
480646;05-02-2018;Corner,  Watford. Conceded by TiemouÃ© Bakayoko.;26';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;TiemouÃ© Bakayoko;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;26
480646;05-02-2018;Corner,  Watford. Conceded by TiemouÃ© Bakayoko.;26';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;TiemouÃ© Bakayoko;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;26
480646;05-02-2018;Hand ball by Victor Moses (Chelsea).;28';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;28
480646;05-02-2018;Foul by TiemouÃ© Bakayoko (Chelsea).;29';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;TiemouÃ© Bakayoko;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;29
480646;05-02-2018;Richarlison (Watford) wins a free kick in the attacking half.;29';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Richarlison;Watford;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;29
480646;05-02-2018;Second yellow card to TiemouÃ© Bakayoko (Chelsea) for a bad foul.;30';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;NA;Chelsea;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;30
480646;05-02-2018;Eden Hazard (Chelsea) wins a free kick in the attacking half.;33';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;33
480646;05-02-2018;Foul by Sebastian PrÃ¶dl (Watford).;33';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sebastian PrÃ¶dl;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;33
480646;05-02-2018;Substitution, Chelsea. Cesc FÃ bregas replaces Willian.;34';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Chelsea;Cesc FÃ bregas;Willian;0;NA;NA;NA;NA;1;28;0;NA;NA;34
480646;05-02-2018;Attempt saved. Richarlison (Watford) right footed shot from outside the box is saved in the centre of the goal. Assisted by Abdoulaye DoucourÃ©.;35';Watford;Chelsea;0;0;0;0;0;1;0;saved;Richarlison;Watford;right;outside the box;the centre of the goal;Abdoulaye DoucourÃ©;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;35
480646;05-02-2018;Foul by Daryl Janmaat (Watford).;37';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Daryl Janmaat;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;37
480646;05-02-2018;Pedro (Chelsea) wins a free kick in the defensive half.;37';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Pedro;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;37
480646;05-02-2018;Penalty Watford. Gerard Deulofeu draws a foul in the penalty area.;41';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Watford;Gerard Deulofeu;NA;NA;1;32;0;NA;NA;41
480646;05-02-2018;Penalty conceded by Thibaut Courtois (Chelsea) after a foul in the penalty area.;41';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Chelsea;NA;Thibaut Courtois;Chelsea;1;33;0;NA;NA;41
480646;05-02-2018;Goal!  Watford 1, Chelsea 0. Troy Deeney (Watford) converts the penalty with a right footed shot to the bottom left corner.;42';Watford;Chelsea;1;0;0;0;0;1;0;goal;Troy Deeney;Watford;right;NA;bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;42
480646;05-02-2018;Foul by Richarlison (Watford).;45';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Richarlison;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;45
480646;05-02-2018;Pedro (Chelsea) wins a free kick in the defensive half.;45';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Pedro;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;45
480646;05-02-2018;Richarlison (Watford) is shown the yellow card for a bad foul.;45';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Richarlison;Watford;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;45
480646;05-02-2018;Attempt blocked. Etienne Capoue (Watford) right footed shot from outside the box is blocked. Assisted by Gerard Deulofeu.;45'+1';Watford;Chelsea;1;0;0;0;0;1;0;blocked;Etienne Capoue;Watford;right;outside the box;NA;Gerard Deulofeu;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;1;NA;NA;46
480646;05-02-2018;Corner,  Watford. Conceded by CÃ©sar Azpilicueta.;45'+1';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;CÃ©sar Azpilicueta;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;46
480646;05-02-2018;Attempt missed. Pedro (Chelsea) left footed shot from the left side of the box is too high. Assisted by Victor Moses.;45'+2';Watford;Chelsea;1;0;0;0;0;1;0;missed;Pedro;Chelsea;left;the left side of the box;too high;Victor Moses;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;47
480646;05-02-2018;First Half ends, Watford 1, Chelsea 0.;45'+3';Watford;Chelsea;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;1;NA;NA;48
480646;05-02-2018;Second Half begins Watford 1, Chelsea 0.;45';Watford;Chelsea;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;45
480646;05-02-2018;CÃ©sar Azpilicueta (Chelsea) wins a free kick in the defensive half.;47';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;CÃ©sar Azpilicueta;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;47
480646;05-02-2018;Foul by Richarlison (Watford).;47';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Richarlison;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;47
480646;05-02-2018;Foul by Etienne Capoue (Watford).;48';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Etienne Capoue;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;48
480646;05-02-2018;Gary Cahill (Chelsea) wins a free kick in the defensive half.;48';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Gary Cahill;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;48
480646;05-02-2018;Sebastian PrÃ¶dl (Watford) is shown the yellow card for a bad foul.;50';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Sebastian PrÃ¶dl;Watford;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;50
480646;05-02-2018;Foul by Victor Moses (Chelsea).;51';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Victor Moses;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;51
480646;05-02-2018;Marvin Zeegelaar (Watford) wins a free kick in the defensive half.;51';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marvin Zeegelaar;Watford;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;51
480646;05-02-2018;Delay in match Marvin Zeegelaar (Watford) because of an injury.;51';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Watford;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;51
480646;05-02-2018;Delay in match Victor Moses (Chelsea) because of an injury.;51';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Chelsea;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;51
480646;05-02-2018;Delay over. They are ready to continue.;54';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;54
480646;05-02-2018;Foul by David Luiz (Chelsea).;58';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;David Luiz;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;58
480646;05-02-2018;Marvin Zeegelaar (Watford) wins a free kick on the left wing.;58';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marvin Zeegelaar;Watford;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;58
480646;05-02-2018;David Luiz (Chelsea) is shown the yellow card for a bad foul.;58';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;David Luiz;Chelsea;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;58
480646;05-02-2018;Attempt missed. Gerard Deulofeu (Watford) right footed shot from outside the box is close, but misses to the right following a set piece situation.;59';Watford;Chelsea;1;0;0;0;0;1;0;missed;Gerard Deulofeu;Watford;right;outside the box;close, but right;NA;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;59
480646;05-02-2018;Attempt missed. Richarlison (Watford) right footed shot from outside the box is close, but misses to the right. Assisted by Troy Deeney.;60';Watford;Chelsea;1;0;0;0;0;1;0;missed;Richarlison;Watford;right;outside the box;close, but right;Troy Deeney;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;60
480646;05-02-2018;Attempt missed. Daryl Janmaat (Watford) left footed shot from outside the box misses to the right. Assisted by Troy Deeney.;62';Watford;Chelsea;1;0;0;0;0;1;0;missed;Daryl Janmaat;Watford;left;outside the box;right;Troy Deeney;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;62
480646;05-02-2018;Cesc FÃ bregas (Chelsea) is shown the yellow card for a bad foul.;62';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Cesc FÃ bregas;Chelsea;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;62
480646;05-02-2018;Delay in match Pedro (Chelsea) because of an injury.;63';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Chelsea;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;63
480646;05-02-2018;Delay over. They are ready to continue.;64';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;64
480646;05-02-2018;Substitution, Chelsea. Olivier Giroud replaces Pedro because of an injury.;64';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;1;Chelsea;Olivier Giroud;Pedro;0;NA;NA;NA;NA;2;62;0;NA;NA;64
480646;05-02-2018;Substitution, Watford. Roberto Pereyra replaces Richarlison.;65';Watford;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Watford;Roberto Pereyra;Richarlison;0;NA;NA;NA;NA;2;63;0;NA;NA;65
